time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
11.875224,0.0,0.0,9.490933,0.0,0.0,0.0,0.58860874,0.58860874,0.58860874,0.58860874
11.880224,0.0,0.0,9.492969,0.0,0.0,0.0,0.588973,0.588973,0.588973,0.588973
11.885224,0.0,0.0,9.494986,0.0,0.0,0.0,0.5893661,0.5893661,0.5893661,0.5893661
11.890224,0.0,0.0,9.4969845,0.0,0.0,0.0,0.5897881,0.5897881,0.5897881,0.5897881
11.895225,0.0,0.0,9.498966,0.0,0.0,0.0,0.5902389,0.5902389,0.5902389,0.5902389
11.900225,0.0,0.0,9.50093,0.0,0.0,0.0,0.5905264,0.5905264,0.5905264,0.5905264
11.905225,0.0,0.0,9.502876,0.0,0.0,0.0,0.5910336,0.5910336,0.5910336,0.5910336
11.910225,0.0,0.0,9.504806,0.0,0.0,0.0,0.59137726,0.59137726,0.59137726,0.59137726
11.915225,0.0,0.0,9.506718,0.0,0.0,0.0,0.5917485,0.5917485,0.5917485,0.5917485
11.920225,0.0,0.0,9.508613,0.0,0.0,0.0,0.592147,0.592147,0.592147,0.592147
11.925225,0.0,0.0,9.51049,0.0,0.0,0.0,0.5925728,0.5925728,0.5925728,0.5925728
11.930225,0.0,0.0,9.512351,0.0,0.0,0.0,0.59302604,0.59302604,0.59302604,0.59302604
11.9352255,0.0,0.0,9.514195,0.0,0.0,0.0,0.59350663,0.59350663,0.59350663,0.59350663
11.940226,0.0,0.0,9.516024,0.0,0.0,0.0,0.5938224,0.5938224,0.5938224,0.5938224
11.945226,0.0,0.0,9.517836,0.0,0.0,0.0,0.594164,0.594164,0.594164,0.594164
11.950226,0.0,0.0,9.519631,0.0,0.0,0.0,0.5945314,0.5945314,0.5945314,0.5945314
11.955226,0.0,0.0,9.521411,0.0,0.0,0.0,0.5949247,0.5949247,0.5949247,0.5949247
11.960226,0.0,0.0,9.523175,0.0,0.0,0.0,0.5953438,0.5953438,0.5953438,0.5953438
11.965226,0.0,0.0,9.524923,0.0,0.0,0.0,0.59559655,0.59559655,0.59559655,0.59559655
11.970226,0.0,0.0,9.526656,0.0,0.0,0.0,0.5960659,0.5960659,0.5960659,0.5960659
11.975226,0.0,0.0,9.528374,0.0,0.0,0.0,0.5963688,0.5963688,0.5963688,0.5963688
11.9802265,0.0,0.0,9.530076,0.0,0.0,0.0,0.596696,0.596696,0.596696,0.596696
11.985227,0.0,0.0,9.531763,0.0,0.0,0.0,0.59704757,0.59704757,0.59704757,0.59704757
11.990227,0.0,0.0,9.533435,0.0,0.0,0.0,0.59742343,0.59742343,0.59742343,0.59742343
11.995227,0.0,0.0,9.535092,0.0,0.0,0.0,0.5978237,0.5978237,0.5978237,0.5978237
12.000227,0.0,0.0,9.536735,0.0,0.0,0.0,0.59805596,0.59805596,0.59805596,0.59805596
12.005227,0.0,0.0,9.5383625,0.0,0.0,0.0,0.59850335,0.59850335,0.59850335,0.59850335
12.010227,0.0,0.0,9.539976,0.0,0.0,0.0,0.5987827,0.5987827,0.5987827,0.5987827
12.015227,0.0,0.0,9.541575,0.0,0.0,0.0,0.599085,0.599085,0.599085,0.599085
12.020227,0.0,0.0,9.54316,0.0,0.0,0.0,0.59941006,0.59941006,0.59941006,0.59941006
12.025228,0.0,0.0,9.544731,0.0,0.0,0.0,0.5997579,0.5997579,0.5997579,0.5997579
12.030228,0.0,0.0,9.546288,0.0,0.0,0.0,0.60012853,0.60012853,0.60012853,0.60012853
12.035228,0.0,0.0,9.547831,0.0,0.0,0.0,0.600522,0.600522,0.600522,0.600522
12.040228,0.0,0.0,9.549359,0.0,0.0,0.0,0.60074604,0.60074604,0.60074604,0.60074604
12.045228,0.0,0.0,9.550875,0.0,0.0,0.0,0.6011836,0.6011836,0.6011836,0.6011836
12.050228,0.0,0.0,9.552377,0.0,0.0,0.0,0.6014517,0.6014517,0.6014517,0.6014517
12.055228,0.0,0.0,9.553865,0.0,0.0,0.0,0.6017411,0.6017411,0.6017411,0.6017411
12.060228,0.0,0.0,9.555341,0.0,0.0,0.0,0.60205185,0.60205185,0.60205185,0.60205185
12.065228,0.0,0.0,9.556803,0.0,0.0,0.0,0.60238385,0.60238385,0.60238385,0.60238385
12.070229,0.0,0.0,9.558252,0.0,0.0,0.0,0.60273707,0.60273707,0.60273707,0.60273707
12.075229,0.0,0.0,9.559689,0.0,0.0,0.0,0.6029194,0.6029194,0.6029194,0.6029194
12.080229,0.0,0.0,9.561112,0.0,0.0,0.0,0.6033137,0.6033137,0.6033137,0.6033137
12.085229,0.0,0.0,9.562524,0.0,0.0,0.0,0.6035371,0.6035371,0.6035371,0.6035371
12.090229,0.0,0.0,9.563923,0.0,0.0,0.0,0.6037802,0.6037802,0.6037802,0.6037802
12.095229,0.0,0.0,9.56531,0.0,0.0,0.0,0.6040431,0.6040431,0.6040431,0.6040431
12.100229,0.0,0.0,9.566684,0.0,0.0,0.0,0.6043258,0.6043258,0.6043258,0.6043258
12.105229,0.0,0.0,9.568046,0.0,0.0,0.0,0.6046282,0.6046282,0.6046282,0.6046282
12.1102295,0.0,0.0,9.569395,0.0,0.0,0.0,0.60495037,0.60495037,0.60495037,0.60495037
12.11523,0.0,0.0,9.570733,0.0,0.0,0.0,0.6052923,0.6052923,0.6052923,0.6052923
12.12023,0.0,0.0,9.572059,0.0,0.0,0.0,0.60546184,0.60546184,0.60546184,0.60546184
12.12523,0.0,0.0,9.573373,0.0,0.0,0.0,0.6058419,0.6058419,0.6058419,0.6058419
12.13023,0.0,0.0,9.574676,0.0,0.0,0.0,0.6060493,0.6060493,0.6060493,0.6060493
12.13523,0.0,0.0,9.575966,0.0,0.0,0.0,0.606275,0.606275,0.606275,0.606275
12.14023,0.0,0.0,9.577245,0.0,0.0,0.0,0.60671127,0.60671127,0.60671127,0.60671127
12.14523,0.0,0.0,9.578513,0.0,0.0,0.0,0.606975,0.606975,0.606975,0.606975
12.15023,0.0,0.0,9.57977,0.0,0.0,0.0,0.6070648,0.6070648,0.6070648,0.6070648
12.1552305,0.0,0.0,9.581016,0.0,0.0,0.0,0.60736346,0.60736346,0.60736346,0.60736346
12.160231,0.0,0.0,9.58225,0.0,0.0,0.0,0.60768044,0.60768044,0.60768044,0.60768044
12.165231,0.0,0.0,9.583473,0.0,0.0,0.0,0.60801566,0.60801566,0.60801566,0.60801566
12.170231,0.0,0.0,9.584686,0.0,0.0,0.0,0.6081769,0.6081769,0.6081769,0.6081769
12.175231,0.0,0.0,9.585888,0.0,0.0,0.0,0.6083548,0.6083548,0.6083548,0.6083548
12.180231,0.0,0.0,9.587079,0.0,0.0,0.0,0.60874176,0.60874176,0.60874176,0.60874176
12.185231,0.0,0.0,9.58826,0.0,0.0,0.0,0.60895467,0.60895467,0.60895467,0.60895467
12.190231,0.0,0.0,9.58943,0.0,0.0,0.0,0.60918427,0.60918427,0.60918427,0.60918427
12.195231,0.0,0.0,9.59059,0.0,0.0,0.0,0.6094307,0.6094307,0.6094307,0.6094307
12.200232,0.0,0.0,9.591739,0.0,0.0,0.0,0.6096937,0.6096937,0.6096937,0.6096937
12.205232,0.0,0.0,9.592878,0.0,0.0,0.0,0.60997355,0.60997355,0.60997355,0.60997355
12.210232,0.0,0.0,9.5940075,0.0,0.0,0.0,0.6100778,0.6100778,0.6100778,0.6100778
12.215232,0.0,0.0,9.595127,0.0,0.0,0.0,0.61038953,0.61038953,0.61038953,0.61038953
12.220232,0.0,0.0,9.596236,0.0,0.0,0.0,0.6105257,0.6105257,0.6105257,0.6105257
12.225232,0.0,0.0,9.597336,0.0,0.0,0.0,0.6108694,0.6108694,0.6108694,0.6108694
12.230232,0.0,0.0,9.598426,0.0,0.0,0.0,0.61103755,0.61103755,0.61103755,0.61103755
12.235232,0.0,0.0,9.599506,0.0,0.0,0.0,0.6112209,0.6112209,0.6112209,0.6112209
12.240232,0.0,0.0,9.600576,0.0,0.0,0.0,0.61141944,0.61141944,0.61141944,0.61141944
12.245233,0.0,0.0,9.601638,0.0,0.0,0.0,0.61182547,0.61182547,0.61182547,0.61182547
12.250233,0.0,0.0,9.60269,0.0,0.0,0.0,0.61186373,0.61186373,0.61186373,0.61186373
12.255233,0.0,0.0,9.603732,0.0,0.0,0.0,0.6121079,0.6121079,0.6121079,0.6121079
12.260233,0.0,0.0,9.604765,0.0,0.0,0.0,0.6123672,0.6123672,0.6123672,0.6123672
12.265233,0.0,0.0,9.605789,0.0,0.0,0.0,0.6126419,0.6126419,0.6126419,0.6126419
12.270233,0.0,0.0,9.606804,0.0,0.0,0.0,0.6127393,0.6127393,0.6127393,0.6127393
12.275233,0.0,0.0,9.60781,0.0,0.0,0.0,0.61304283,0.61304283,0.61304283,0.61304283
12.280233,0.0,0.0,9.608807,0.0,0.0,0.0,0.61316925,0.61316925,0.61316925,0.61316925
12.2852335,0.0,0.0,9.609795,0.0,0.0,0.0,0.6135016,0.6135016,0.6135016,0.6135016
12.290234,0.0,0.0,9.610774,0.0,0.0,0.0,0.61365694,0.61365694,0.61365694,0.61365694
12.295234,0.0,0.0,9.611745,0.0,0.0,0.0,0.6138259,0.6138259,0.6138259,0.6138259
12.300234,0.0,0.0,9.612707,0.0,0.0,0.0,0.6140086,0.6140086,0.6140086,0.6140086
12.305234,0.0,0.0,9.613661,0.0,0.0,0.0,0.614205,0.614205,0.614205,0.614205
12.310234,0.0,0.0,9.614606,0.0,0.0,0.0,0.61441505,0.61441505,0.61441505,0.61441505
12.315234,0.0,0.0,9.615542,0.0,0.0,0.0,0.61463875,0.61463875,0.61463875,0.61463875
12.320234,0.0,0.0,9.61647,0.0,0.0,0.0,0.61487615,0.61487615,0.61487615,0.61487615
12.325234,0.0,0.0,9.617391,0.0,0.0,0.0,0.61512727,0.61512727,0.61512727,0.61512727
12.330235,0.0,0.0,9.618302,0.0,0.0,0.0,0.6151998,0.6151998,0.6151998,0.6151998
12.335235,0.0,0.0,9.619206,0.0,0.0,0.0,0.61547685,0.61547685,0.61547685,0.61547685
12.340235,0.0,0.0,9.620102,0.0,0.0,0.0,0.6155752,0.6155752,0.6155752,0.6155752
12.345235,0.0,0.0,9.62099,0.0,0.0,0.0,0.615878,0.615878,0.615878,0.615878
12.350235,0.0,0.0,9.62187,0.0,0.0,0.0,0.6160022,0.6160022,0.6160022,0.6160022
12.355235,0.0,0.0,9.622743,0.0,0.0,0.0,0.61613864,0.61613864,0.61613864,0.61613864
12.360235,0.0,0.0,9.623608,0.0,0.0,0.0,0.6162872,0.6162872,0.6162872,0.6162872
12.365235,0.0,0.0,9.624465,0.0,0.0,0.0,0.6164479,0.6164479,0.6164479,0.6164479
12.370235,0.0,0.0,9.625315,0.0,0.0,0.0,0.6166208,0.6166208,0.6166208,0.6166208
12.375236,0.0,0.0,9.626157,0.0,0.0,0.0,0.61680585,0.61680585,0.61680585,0.61680585
12.380236,0.0,0.0,9.626991,0.0,0.0,0.0,0.6170031,0.6170031,0.6170031,0.6170031
12.385236,0.0,0.0,9.627818,0.0,0.0,0.0,0.6172125,0.6172125,0.6172125,0.6172125
12.390236,0.0,0.0,9.628638,0.0,0.0,0.0,0.617434,0.617434,0.617434,0.617434
12.395236,0.0,0.0,9.629451,0.0,0.0,0.0,0.6174755,0.6174755,0.6174755,0.6174755
12.400236,0.0,0.0,9.630256,0.0,0.0,0.0,0.6177199,0.6177199,0.6177199,0.6177199
12.405236,0.0,0.0,9.631054,0.0,0.0,0.0,0.6179763,0.6179763,0.6179763,0.6179763
12.410236,0.0,0.0,9.631845,0.0,0.0,0.0,0.6180528,0.6180528,0.6180528,0.6180528
12.415236,0.0,0.0,9.632629,0.0,0.0,0.0,0.61813986,0.61813986,0.61813986,0.61813986
12.420237,0.0,0.0,9.633407,0.0,0.0,0.0,0.61842984,0.61842984,0.61842984,0.61842984
12.425237,0.0,0.0,9.634177,0.0,0.0,0.0,0.6185397,0.6185397,0.6185397,0.6185397
12.430237,0.0,0.0,9.634941,0.0,0.0,0.0,0.6186602,0.6186602,0.6186602,0.6186602
12.435237,0.0,0.0,9.635698,0.0,0.0,0.0,0.61879134,0.61879134,0.61879134,0.61879134
12.440237,0.0,0.0,9.636449,0.0,0.0,0.0,0.6189332,0.6189332,0.6189332,0.6189332
12.445237,0.0,0.0,9.637193,0.0,0.0,0.0,0.61908567,0.61908567,0.61908567,0.61908567
12.450237,0.0,0.0,9.63793,0.0,0.0,0.0,0.61924875,0.61924875,0.61924875,0.61924875
12.455237,0.0,0.0,9.63866,0.0,0.0,0.0,0.6194225,0.6194225,0.6194225,0.6194225
12.4602375,0.0,0.0,9.639384,0.0,0.0,0.0,0.61960685,0.61960685,0.61960685,0.61960685
12.465238,0.0,0.0,9.640101,0.0,0.0,0.0,0.6198019,0.6198019,0.6198019,0.6198019
12.470238,0.0,0.0,9.640813,0.0,0.0,0.0,0.6200076,0.6200076,0.6200076,0.6200076
12.475238,0.0,0.0,9.641518,0.0,0.0,0.0,0.62003165,0.62003165,0.62003165,0.62003165
12.480238,0.0,0.0,9.642217,0.0,0.0,0.0,0.62025714,0.62025714,0.62025714,0.62025714
12.485238,0.0,0.0,9.642909,0.0,0.0,0.0,0.62030095,0.62030095,0.62030095,0.62030095
12.490238,0.0,0.0,9.643596,0.0,0.0,0.0,0.6205461,0.6205461,0.6205461,0.6205461
12.495238,0.0,0.0,9.644276,0.0,0.0,0.0,0.6206097,0.6206097,0.6206097,0.6206097
12.500238,0.0,0.0,9.64495,0.0,0.0,0.0,0.62087476,0.62087476,0.62087476,0.62087476
12.505239,0.0,0.0,9.645618,0.0,0.0,0.0,0.6209581,0.6209581,0.6209581,0.6209581
12.510239,0.0,0.0,9.646281,0.0,0.0,0.0,0.6210506,0.6210506,0.6210506,0.6210506
12.515239,0.0,0.0,9.646938,0.0,0.0,0.0,0.62115216,0.62115216,0.62115216,0.62115216
12.520239,0.0,0.0,9.64759,0.0,0.0,0.0,0.6212629,0.6212629,0.6212629,0.6212629
12.525239,0.0,0.0,9.648235,0.0,0.0,0.0,0.62138283,0.62138283,0.62138283,0.62138283
12.530239,0.0,0.0,9.648875,0.0,0.0,0.0,0.6215117,0.6215117,0.6215117,0.6215117
12.535239,0.0,0.0,9.649509,0.0,0.0,0.0,0.62164986,0.62164986,0.62164986,0.62164986
12.540239,0.0,0.0,9.650138,0.0,0.0,0.0,0.6217971,0.6217971,0.6217971,0.6217971
12.545239,0.0,0.0,9.650761,0.0,0.0,0.0,0.62195337,0.62195337,0.62195337,0.62195337
12.55024,0.0,0.0,9.651378,0.0,0.0,0.0,0.62211895,0.62211895,0.62211895,0.62211895
12.55524,0.0,0.0,9.651989,0.0,0.0,0.0,0.6222935,0.6222935,0.6222935,0.6222935
12.56024,0.0,0.0,9.6525955,0.0,0.0,0.0,0.62247723,0.62247723,0.62247723,0.62247723
12.56524,0.0,0.0,9.653196,0.0,0.0,0.0,0.62247777,0.62247777,0.62247777,0.62247777
12.57024,0.0,0.0,9.653792,0.0,0.0,0.0,0.6226782,0.6226782,0.6226782,0.6226782
12.57524,0.0,0.0,9.654383,0.0,0.0,0.0,0.62269557,0.62269557,0.62269557,0.62269557
12.58024,0.0,0.0,9.654968,0.0,0.0,0.0,0.62291276,0.62291276,0.62291276,0.62291276
12.58524,0.0,0.0,9.655548,0.0,0.0,0.0,0.62294674,0.62294674,0.62294674,0.62294674
12.5902405,0.0,0.0,9.656123,0.0,0.0,0.0,0.6231807,0.6231807,0.6231807,0.6231807
12.595241,0.0,0.0,9.656693,0.0,0.0,0.0,0.6232314,0.6232314,0.6232314,0.6232314
12.600241,0.0,0.0,9.657258,0.0,0.0,0.0,0.62328976,0.62328976,0.62328976,0.62328976
12.605241,0.0,0.0,9.657818,0.0,0.0,0.0,0.62354803,0.62354803,0.62354803,0.62354803
12.610241,0.0,0.0,9.658373,0.0,0.0,0.0,0.62362313,0.62362313,0.62362313,0.62362313
12.615241,0.0,0.0,9.658923,0.0,0.0,0.0,0.62370574,0.62370574,0.62370574,0.62370574
12.620241,0.0,0.0,9.659469,0.0,0.0,0.0,0.6237961,0.6237961,0.6237961,0.6237961
12.625241,0.0,0.0,9.660009,0.0,0.0,0.0,0.623894,0.623894,0.623894,0.623894
12.630241,0.0,0.0,9.660545,0.0,0.0,0.0,0.6239995,0.6239995,0.6239995,0.6239995
12.6352415,0.0,0.0,9.661077,0.0,0.0,0.0,0.6241126,0.6241126,0.6241126,0.6241126
12.640242,0.0,0.0,9.661603,0.0,0.0,0.0,0.62423325,0.62423325,0.62423325,0.62423325
12.645242,0.0,0.0,9.662125,0.0,0.0,0.0,0.6243616,0.6243616,0.6243616,0.6243616
12.650242,0.0,0.0,9.662642,0.0,0.0,0.0,0.62449753,0.62449753,0.62449753,0.62449753
12.655242,0.0,0.0,9.663155,0.0,0.0,0.0,0.62464106,0.62464106,0.62464106,0.62464106
12.660242,0.0,0.0,9.663663,0.0,0.0,0.0,0.6245999,0.6245999,0.6245999,0.6245999
12.665242,0.0,0.0,9.664166,0.0,0.0,0.0,0.62475705,0.62475705,0.62475705,0.62475705
12.670242,0.0,0.0,9.664666,0.0,0.0,0.0,0.62492186,0.62492186,0.62492186,0.62492186
12.675242,0.0,0.0,9.665161,0.0,0.0,0.0,0.624902,0.624902,0.624902,0.624902
12.680243,0.0,0.0,9.665652,0.0,0.0,0.0,0.6250805,0.6250805,0.6250805,0.6250805
12.685243,0.0,0.0,9.666139,0.0,0.0,0.0,0.6250744,0.6250744,0.6250744,0.6250744
12.690243,0.0,0.0,9.66662,0.0,0.0,0.0,0.62526655,0.62526655,0.62526655,0.62526655
12.695243,0.0,0.0,9.667098,0.0,0.0,0.0,0.6254663,0.6254663,0.6254663,0.6254663
12.700243,0.0,0.0,9.667572,0.0,0.0,0.0,0.62548137,0.62548137,0.62548137,0.62548137
12.705243,0.0,0.0,9.668041,0.0,0.0,0.0,0.6255026,0.6255026,0.6255026,0.6255026
12.710243,0.0,0.0,9.668507,0.0,0.0,0.0,0.62572217,0.62572217,0.62572217,0.62572217
12.715243,0.0,0.0,9.668968,0.0,0.0,0.0,0.62575704,0.62575704,0.62575704,0.62575704
12.720243,0.0,0.0,9.669425,0.0,0.0,0.0,0.625798,0.625798,0.625798,0.625798
12.725244,0.0,0.0,9.669878,0.0,0.0,0.0,0.6260373,0.6260373,0.6260373,0.6260373
12.730244,0.0,0.0,9.670327,0.0,0.0,0.0,0.62609196,0.62609196,0.62609196,0.62609196
12.735244,0.0,0.0,9.670773,0.0,0.0,0.0,0.62615263,0.62615263,0.62615263,0.62615263
12.740244,0.0,0.0,9.671214,0.0,0.0,0.0,0.6262195,0.6262195,0.6262195,0.6262195
12.745244,0.0,0.0,9.671652,0.0,0.0,0.0,0.62629235,0.62629235,0.62629235,0.62629235
12.750244,0.0,0.0,9.672086,0.0,0.0,0.0,0.6263714,0.6263714,0.6263714,0.6263714
12.755244,0.0,0.0,9.672516,0.0,0.0,0.0,0.62645644,0.62645644,0.62645644,0.62645644
12.760244,0.0,0.0,9.672942,0.0,0.0,0.0,0.6265476,0.6265476,0.6265476,0.6265476
12.7652445,0.0,0.0,9.673365,0.0,0.0,0.0,0.6266448,0.6266448,0.6266448,0.6266448
12.770245,0.0,0.0,9.673783,0.0,0.0,0.0,0.6267481,0.6267481,0.6267481,0.6267481
12.775245,0.0,0.0,9.674198,0.0,0.0,0.0,0.62685746,0.62685746,0.62685746,0.62685746
12.780245,0.0,0.0,9.674609,0.0,0.0,0.0,0.6269729,0.6269729,0.6269729,0.6269729
12.785245,0.0,0.0,9.675017,0.0,0.0,0.0,0.6270945,0.6270945,0.6270945,0.6270945
12.790245,0.0,0.0,9.675422,0.0,0.0,0.0,0.6270299,0.6270299,0.6270299,0.6270299
12.795245,0.0,0.0,9.675822,0.0,0.0,0.0,0.6271621,0.6271621,0.6271621,0.6271621
12.800245,0.0,0.0,9.67622,0.0,0.0,0.0,0.6273004,0.6273004,0.6273004,0.6273004
12.805245,0.0,0.0,9.676614,0.0,0.0,0.0,0.62725246,0.62725246,0.62725246,0.62725246
12.8102455,0.0,0.0,9.677004,0.0,0.0,0.0,0.62740135,0.62740135,0.62740135,0.62740135
12.815246,0.0,0.0,9.677391,0.0,0.0,0.0,0.62755644,0.62755644,0.62755644,0.62755644
12.820246,0.0,0.0,9.677774,0.0,0.0,0.0,0.6275252,0.6275252,0.6275252,0.6275252
12.825246,0.0,0.0,9.678155,0.0,0.0,0.0,0.6276909,0.6276909,0.6276909,0.6276909
12.830246,0.0,0.0,9.678532,0.0,0.0,0.0,0.6276704,0.6276704,0.6276704,0.6276704
12.835246,0.0,0.0,9.6789055,0.0,0.0,0.0,0.6278467,0.6278467,0.6278467,0.6278467
12.840246,0.0,0.0,9.6792755,0.0,0.0,0.0,0.62783676,0.62783676,0.62783676,0.62783676
12.845246,0.0,0.0,9.679643,0.0,0.0,0.0,0.62802374,0.62802374,0.62802374,0.62802374
12.850246,0.0,0.0,9.680007,0.0,0.0,0.0,0.6280245,0.6280245,0.6280245,0.6280245
12.855247,0.0,0.0,9.680367,0.0,0.0,0.0,0.6280298,0.6280298,0.6280298,0.6280298
12.860247,0.0,0.0,9.680725,0.0,0.0,0.0,0.628232,0.628232,0.628232,0.628232
12.865247,0.0,0.0,9.68108,0.0,0.0,0.0,0.628248,0.628248,0.628248,0.628248
12.870247,0.0,0.0,9.681431,0.0,0.0,0.0,0.6282684,0.6282684,0.6282684,0.6282684
12.875247,0.0,0.0,9.681779,0.0,0.0,0.0,0.6284858,0.6284858,0.6284858,0.6284858
12.880247,0.0,0.0,9.682124,0.0,0.0,0.0,0.628517,0.628517,0.628517,0.628517
12.885247,0.0,0.0,9.6824665,0.0,0.0,0.0,0.6285527,0.6285527,0.6285527,0.6285527
12.890247,0.0,0.0,9.682806,0.0,0.0,0.0,0.62859297,0.62859297,0.62859297,0.62859297
12.895247,0.0,0.0,9.683143,0.0,0.0,0.0,0.6286378,0.6286378,0.6286378,0.6286378
12.900248,0.0,0.0,9.683476,0.0,0.0,0.0,0.62868726,0.62868726,0.62868726,0.62868726
12.905248,0.0,0.0,9.683806,0.0,0.0,0.0,0.62874126,0.62874126,0.62874126,0.62874126
12.910248,0.0,0.0,9.6841345,0.0,0.0,0.0,0.628992,0.628992,0.628992,0.628992
12.915248,0.0,0.0,9.684459,0.0,0.0,0.0,0.6288644,0.6288644,0.6288644,0.6288644
12.920248,0.0,0.0,9.684781,0.0,0.0,0.0,0.6291243,0.6291243,0.6291243,0.6291243
12.925248,0.0,0.0,9.685101,0.0,0.0,0.0,0.6290058,0.6290058,0.6290058,0.6290058
12.930248,0.0,0.0,9.685417,0.0,0.0,0.0,0.62908256,0.62908256,0.62908256,0.62908256
12.935248,0.0,0.0,9.685731,0.0,0.0,0.0,0.6291639,0.6291639,0.6291639,0.6291639
12.9402485,0.0,0.0,9.686042,0.0,0.0,0.0,0.6292498,0.6292498,0.6292498,0.6292498
12.945249,0.0,0.0,9.68635,0.0,0.0,0.0,0.6293403,0.6293403,0.6293403,0.6293403
12.950249,0.0,0.0,9.686655,0.0,0.0,0.0,0.6294353,0.6294353,0.6294353,0.6294353
12.955249,0.0,0.0,9.686958,0.0,0.0,0.0,0.62953484,0.62953484,0.62953484,0.62953484
12.960249,0.0,0.0,9.687259,0.0,0.0,0.0,0.62944674,0.62944674,0.62944674,0.62944674
12.965249,0.0,0.0,9.687556,0.0,0.0,0.0,0.629554,0.629554,0.629554,0.629554
12.970249,0.0,0.0,9.687851,0.0,0.0,0.0,0.6296657,0.6296657,0.6296657,0.6296657
12.975249,0.0,0.0,9.688144,0.0,0.0,0.0,0.629782,0.629782,0.629782,0.629782
12.980249,0.0,0.0,9.688434,0.0,0.0,0.0,0.6297106,0.6297106,0.6297106,0.6297106
12.9852495,0.0,0.0,9.688721,0.0,0.0,0.0,0.62983453,0.62983453,0.62983453,0.62983453
12.99025,0.0,0.0,9.689006,0.0,0.0,0.0,0.62996304,0.62996304,0.62996304,0.62996304
12.99525,0.0,0.0,9.689288,0.0,0.0,0.0,0.6299038,0.6299038,0.6299038,0.6299038
13.00025,0.0,0.0,9.6895685,0.0,0.0,0.0,0.63003993,0.63003993,0.63003993,0.63003993
13.00525,0.0,0.0,9.689846,0.0,0.0,0.0,0.6299883,0.6299883,0.6299883,0.6299883
13.01025,0.0,0.0,9.690122,0.0,0.0,0.0,0.63013196,0.63013196,0.63013196,0.63013196
13.01525,0.0,0.0,9.690394,0.0,0.0,0.0,0.630088,0.630088,0.630088,0.630088
13.02025,0.0,0.0,9.690665,0.0,0.0,0.0,0.63023925,0.63023925,0.63023925,0.63023925
13.02525,0.0,0.0,9.690933,0.0,0.0,0.0,0.63020283,0.63020283,0.63020283,0.63020283
13.030251,0.0,0.0,9.691199,0.0,0.0,0.0,0.6303617,0.6303617,0.6303617,0.6303617
13.035251,0.0,0.0,9.6914625,0.0,0.0,0.0,0.6303329,0.6303329,0.6303329,0.6303329
13.040251,0.0,0.0,9.691724,0.0,0.0,0.0,0.63049936,0.63049936,0.63049936,0.63049936
13.045251,0.0,0.0,9.691982,0.0,0.0,0.0,0.6304782,0.6304782,0.6304782,0.6304782
13.050251,0.0,0.0,9.692239,0.0,0.0,0.0,0.63065225,0.63065225,0.63065225,0.63065225
13.055251,0.0,0.0,9.692493,0.0,0.0,0.0,0.63063866,0.63063866,0.63063866,0.63063866
13.060251,0.0,0.0,9.692746,0.0,0.0,0.0,0.6306281,0.6306281,0.6306281,0.6306281
13.065251,0.0,0.0,9.692996,0.0,0.0,0.0,0.6306206,0.6306206,0.6306206,0.6306206
13.070251,0.0,0.0,9.693244,0.0,0.0,0.0,0.63080835,0.63080835,0.63080835,0.63080835
13.075252,0.0,0.0,9.69349,0.0,0.0,0.0,0.6308085,0.6308085,0.6308085,0.6308085
13.080252,0.0,0.0,9.693733,0.0,0.0,0.0,0.6308116,0.6308116,0.6308116,0.6308116
13.085252,0.0,0.0,9.6939745,0.0,0.0,0.0,0.63100994,0.63100994,0.63100994,0.63100994
13.090252,0.0,0.0,9.694214,0.0,0.0,0.0,0.63102067,0.63102067,0.63102067,0.63102067
13.095252,0.0,0.0,9.694451,0.0,0.0,0.0,0.63103443,0.63103443,0.63103443,0.63103443
13.100252,0.0,0.0,9.694687,0.0,0.0,0.0,0.63105124,0.63105124,0.63105124,0.63105124
13.105252,0.0,0.0,9.694921,0.0,0.0,0.0,0.6310711,0.6310711,0.6310711,0.6310711
13.110252,0.0,0.0,9.695152,0.0,0.0,0.0,0.631094,0.631094,0.631094,0.631094
13.1152525,0.0,0.0,9.695382,0.0,0.0,0.0,0.6311199,0.6311199,0.6311199,0.6311199
13.120253,0.0,0.0,9.695609,0.0,0.0,0.0,0.6311489,0.6311489,0.6311489,0.6311489
13.125253,0.0,0.0,9.695834,0.0,0.0,0.0,0.63137317,0.63137317,0.63137317,0.63137317
13.130253,0.0,0.0,9.696057,0.0,0.0,0.0,0.6314097,0.6314097,0.6314097,0.6314097
13.135253,0.0,0.0,9.696279,0.0,0.0,0.0,0.63144934,0.63144934,0.63144934,0.63144934
13.140253,0.0,0.0,9.696498,0.0,0.0,0.0,0.63149196,0.63149196,0.63149196,0.63149196
13.145253,0.0,0.0,9.696716,0.0,0.0,0.0,0.6315377,0.6315377,0.6315377,0.6315377
13.150253,0.0,0.0,9.696933,0.0,0.0,0.0,0.63139415,0.63139415,0.63139415,0.63139415
13.155253,0.0,0.0,9.697147,0.0,0.0,0.0,0.6314444,0.6314444,0.6314444,0.6314444
13.160254,0.0,0.0,9.69736,0.0,0.0,0.0,0.6314977,0.6314977,0.6314977,0.6314977
13.165254,0.0,0.0,9.697571,0.0,0.0,0.0,0.631554,0.631554,0.631554,0.631554
