time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
011.075,37.952694,37.952694,9.640504,-0.003094941,-0.003094941,-0.008025524,0.6376406,0.63448846,0.6376406,0.6344887
011.080,37.987328,37.987328,9.640524,-0.0030948909,-0.0030948909,-0.0081616985,0.6376169,0.6344811,0.6376169,0.6344813
011.085,38.02196,38.02196,9.640544,-0.0030948408,-0.0030948408,-0.008297153,0.63778514,0.634666,0.63778514,0.63466626
011.090,38.056595,38.056595,9.640564,-0.0030947907,-0.0030947907,-0.008431891,0.63776296,0.63466007,0.63776296,0.6346603
011.095,38.091225,38.091225,9.640584,-0.0030947407,-0.0030947407,-0.008565917,0.6377408,0.6346541,0.6377408,0.63465434
011.100,38.125854,38.125854,9.640604,-0.0030946904,-0.0030946904,-0.008699234,0.6377187,0.6346481,0.6377187,0.6346483
011.105,38.160484,38.160484,9.640624,-0.00309464,-0.00309464,-0.008831846,0.6376966,0.6346421,0.6376966,0.6346421
011.110,38.195114,38.195114,9.640644,-0.0030945898,-0.0030945898,-0.008963755,0.6376746,0.634636,0.6376746,0.634636
011.115,38.229744,38.229744,9.640664,-0.0030945395,-0.0030945395,-0.0090949675,0.6376524,0.63462996,0.6376524,0.63462996
011.120,38.26437,38.26437,9.640684,-0.0030944895,-0.0030944892,-0.009225486,0.6376305,0.6346238,0.6376305,0.6346238
011.125,38.298996,38.298996,9.640704,-0.0030944392,-0.003094439,-0.009355313,0.63760865,0.6346173,0.63760865,0.63461757
011.130,38.333622,38.333622,9.640724,-0.0030943889,-0.0030943886,-0.009484454,0.63758665,0.6346112,0.63758665,0.6346114
011.135,38.368248,38.368248,9.640744,-0.0030943386,-0.0030943383,-0.009612911,0.6375649,0.6346048,0.6375649,0.63460505
011.140,38.402874,38.402874,9.640763,-0.0030942883,-0.003094288,-0.009740689,0.637543,0.63459843,0.637543,0.6345987
011.145,38.437496,38.437496,9.640782,-0.003094238,-0.0030942378,-0.00986779,0.6377135,0.6347843,0.6377135,0.6347845
011.150,38.47212,38.47212,9.640801,-0.0030941877,-0.0030941872,-0.009994219,0.63769335,0.6347794,0.63769335,0.63477963
011.155,38.50674,38.50674,9.6408205,-0.0030941372,-0.0030941367,-0.010119978,0.63767314,0.63477445,0.63767326,0.63477457
011.160,38.541363,38.541363,9.64084,-0.0030940867,-0.0030940862,-0.010245073,0.63765293,0.6347696,0.63765293,0.6347696
011.165,38.575985,38.575985,9.640859,-0.0030940361,-0.0030940357,-0.010369504,0.637633,0.6347645,0.637633,0.6347645
011.170,38.610603,38.610603,9.640878,-0.0030939856,-0.0030939851,-0.010493277,0.6376128,0.63475955,0.6376128,0.63475955
011.175,38.64522,38.64522,9.640897,-0.003093935,-0.0030939346,-0.010616395,0.63759285,0.63475436,0.63759285,0.63475436
011.180,38.67984,38.67984,9.640916,-0.0030938846,-0.003093884,-0.010738861,0.637573,0.6347492,0.637573,0.6347492
